url,titulo,precio,m2_lote,m2_construccion,banos,medio_banos,estacionamientos,recamaras,antiguedad,direccion
https://www.vivanuncios.com.mx/a-venta-casa/fraccionamiento-hacienda-san-agustin/hermosa-casa-en-hacienda-mirage/143249025,Hermosa Casa en Hacienda Mirage.,"ventaMN 9,480,000",522²,356²,3,1,5,3,3,"CAMINO A SAN ISIDRO ,  Fraccionamiento Hacienda San Agustin, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/alta-california-residencial/casa-en-condominio-en-residencial-alta-california-tlajomulco-de-zuniga/146216240,"Casa en Condominio en Residencial Alta California, Tlajomulco de Zúñiga","ventaMN 3,850,000",120²,180²,2,1,2,3,8,"Alta california coto San Bernardino la habrá  n°,  Alta California Residencial, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/la-rioja/hermosa-casa-en-venta-en-la-rioja-residencial/146352386,Hermosa Casa en Venta en La Rioja Residencial,"ventaMN 10,950,000",282²,182²,4,1,3,4,,"Quintanar de la Rioja,  La Rioja, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/santa-anita/casa-en-venta-en-la-rioja/142939377,Casa en Venta en La Rioja,"ventaMN 9,000,000",280²,330²,3,1,3,3,5,"Quintanar de la rioja,  Santa Anita, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/el-zapote-del-valle/casa-en-venta-en-el-zapote-del-valle/145532584,Casa en Venta en El Zapote del Valle,"ventaMN 7,500,000",1048²,1048²,2,1,6,4,11,"-,  El Zapote Del Valle, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/santa-anita/casa-en-venta-en-punto-sur-murillo-488/147028531,Casa en Venta en Punto Sur - Murillo 488,"ventaMN 2,100,000",99²,58²,1,,1,2,12,"Murillo 488,  Santa Anita, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/fraccionamiento-banus/casa-en-el-fraccionamiento-banus-en-venta/145873175,Casa en El Fraccionamiento Banus en Venta,"ventaMN 1,850,000",127²,124²,1,1,2,3,10,"puerto sevilla,  Fraccionamiento Banus, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/san-agustin/casa-en-venta-en-casa-fuerte-coto-el-vigia-tlajomulco/142073155,"Casa en Venta en Casa Fuerte, Coto El Vigía, Tlajomulco","ventaMN 6,500,000",200²,210²,4,,2,3,,"Condominio El Vigía,  San Agustín, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/san-agustin/casa-de-campo-en-venta-en-villas-california-san-agustin-tlajomulco-de-zuniga/143197606,"Casa de Campo en Venta en Villas California, San Agustin, Tlajomulco de Zuñiga","ventaMN 18,800,000",590²,2595²,3,1,2,4,25,"Camino Puerta de Piedra,  San Agustín, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/el-palomar/residencia-en-venta-el-palomar/90958528,Residencia en Venta El Palomar,"ventaMN 11,990,000",870²,870²,4,1,4,4,18,"Rinconada del Balcón,  El Palomar, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/campo-de-golf-santa-anita-condominio/casa-en-venta-en-club-de-golf-santa-anita-tlajomulco-de-zuniga/141511776,"Casa en Venta en Club de Golf Santa Anita, Tlajomulco de Zúñiga","ventaMN 26,990,000",1053²,742²,3,,3,4,30,"Paseo de los Tabachines,  Campo de Golf Santa Anita Condominio, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/ciudad-tlajomulco-de-zuniga/se-vende-casa-con-locales-comerciales-en-centro-tlajomulco-de-zuniga/144569676,Se Vende Casa con Locales Comerciales en Centro Tlajomulco de Zúñiga,"ventaMN 7,600,000",882²,882²,2,2,3,2,5,"Juárez Centro,  Ciudad Tlajomulco de Zuñiga, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/adamar/casa-en-venta-en-adamar-coto-monte-alban-929/146686773,Casa en Venta en Adamar - Coto Monte Alban 929,"ventaMN 2,795,000",105²,105²,2,1,2,2,3,"Av. Adamar 929 int 5,  Adamar, Tlajomulco de Zúñiga"
https://www.vivanuncios.com.mx/a-venta-casa/san-agustin/casa-en-venta-en-san-agustin-san-miguel-residencial-3/146359850,Casa en Venta en San Agustin - San Miguel Residencial 3,"ventaMN 1,850,000",110²,90²,2,1,2,3,6,"Bolonia 3,  San Agustín, Tlajomulco de Zúñiga"
